Filename;Width;Height;Roi.X1;Roi.Y1;Roi.X2;Roi.Y2;ClassId
../training_images/Final_Training/Images/00043/0_13998.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_586.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_8508.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/10718.ppm,37,37,0,0,37,37,43
../training_images/Final_Training/Images/00043/0_13050.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_9450.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_1936.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_13811.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_10619.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/152.ppm,133,133,0,0,133,133,43
../training_images/Final_Training/Images/00043/0_22181.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_7059.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/10486.ppm,53,53,0,0,53,53,43
../training_images/Final_Training/Images/00043/0_5746.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/2588.ppm,77,77,0,0,77,77,43
../training_images/Final_Training/Images/00043/0_2735.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_1114.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_3765.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_6787.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_5937.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/3301.ppm,71,71,0,0,71,71,43
../training_images/Final_Training/Images/00043/0_15446.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_12296.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_4019.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_277.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_16220.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_16005.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_10398.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_506.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/10591.ppm,113,113,0,0,113,113,43
../training_images/Final_Training/Images/00043/0_19127.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_5556.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/9700.ppm,63,63,0,0,63,63,43
../training_images/Final_Training/Images/00043/0_24092.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_14810.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_13918.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_20946.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_12013.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_20850.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_2929.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_1871.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_5195.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_15954.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_17833.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_5235.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_23150.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_4332.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_21987.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_17057.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/12658.ppm,73,73,0,0,73,73,43
../training_images/Final_Training/Images/00043/0_10558.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_5201.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_4715.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_16197.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_17288.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_20568.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_22552.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_2631.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_6852.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/3019.ppm,78,78,0,0,78,78,43
../training_images/Final_Training/Images/00043/6079.ppm,100,100,0,0,100,100,43
../training_images/Final_Training/Images/00043/0_1984.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_20720.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_3788.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_19600.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_7927.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/582.ppm,172,172,0,0,172,172,43
../training_images/Final_Training/Images/00043/0_952.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_16342.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_1569.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_9678.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_19412.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_8167.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_17725.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_21794.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_7529.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_4576.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_15052.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_21301.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_13969.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_23227.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_918.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_17484.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_2729.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_9171.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_7075.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_11682.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_14544.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_7706.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_5118.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_22467.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_15068.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_23524.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_661.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_13663.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_22440.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_4517.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_713.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_13511.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_21460.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_13298.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_843.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_23236.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_1816.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_992.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_2892.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_1378.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_21599.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_20663.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_9233.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_20728.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_11389.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_6050.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_3767.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_15618.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_17558.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_3188.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_20866.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_6697.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_2755.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_16209.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_14021.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_4637.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_10156.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_20812.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_3839.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_10962.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_2077.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_13755.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_3314.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_14724.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_15375.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_16168.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_1973.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_3229.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_24184.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_23321.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_13455.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_15279.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/9491.ppm,62,62,0,0,62,62,43
../training_images/Final_Training/Images/00043/0_10505.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_16910.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_11746.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_9989.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_24300.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_2210.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_17098.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_19173.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_10253.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_7465.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_13465.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/2597.ppm,89,89,0,0,89,89,43
../training_images/Final_Training/Images/00043/0_9542.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_13741.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_11962.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_17641.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_22988.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_11739.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_12945.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_10052.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_24078.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_1442.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_9680.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/1129.ppm,80,80,0,0,80,80,43
../training_images/Final_Training/Images/00043/0_8285.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_13187.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_6625.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_9599.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_6361.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_3452.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_22317.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_13247.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_2599.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_1963.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_2107.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_21135.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_18028.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_7336.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_17267.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_19379.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_2116.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_14396.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_2391.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/11798.ppm,70,70,0,0,70,70,43
../training_images/Final_Training/Images/00043/0_10296.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_21421.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_9511.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_20766.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_22422.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/8106.ppm,65,65,0,0,65,65,43
../training_images/Final_Training/Images/00043/0_15979.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_1853.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_13001.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/11539.ppm,71,71,0,0,71,71,43
../training_images/Final_Training/Images/00043/0_597.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_239.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_13.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_2085.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_2486.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/561.ppm,66,66,0,0,66,66,43
../training_images/Final_Training/Images/00043/0_6857.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_18806.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_23009.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/0_6453.ppm,128,128,0,0,128,128,43
../training_images/Final_Training/Images/00043/2739.ppm,76,76,0,0,76,76,43
../training_images/Final_Training/Images/00043/0_15822.ppm,128,128,0,0,128,128,43
